,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
1087,1087,2013-04-25,Quote of the week.  “Friendship is a single soul dwelling in two bodies.” –Aristotle,299,312,3,3.0,29,BRK,@,CHI,L (-3),0,20,1,8,0.125,0,2,0.0,0,0,,0,3,3,3,0,0,1,3,2,-2.4,-8,1
1088,1088,2013-04-25,"Bak on the road again, to the chi we go. Only thing on the agenda is to win by any means necessary. http://t.co/x5auLwK0nw",299,312,3,3.0,29,BRK,@,CHI,L (-3),0,20,1,8,0.125,0,2,0.0,0,0,,0,3,3,3,0,0,1,3,2,-2.4,-8,0
1089,1089,2013-10-29,#GangEmStyle 😂 #BlueCollarGoldSwagger #PacerNation #PaceSetters video created by @g2cdesigns http://t.co/4ik2TrWTvR,304,317,1,1.0,29,IND,,ORL,W (+10),0,20,2,5,0.4,1,4,0.25,0,2,0.0,0,2,2,3,0,0,1,0,5,3.2,2,0
1090,1090,2013-10-29,😂 @peaksportsUSA RT @aagbasketball: @Quietstorm_32 man I'm rocking the Peak kicks in China getting buckets on these boys#3 ball gang#splash,304,317,1,1.0,29,IND,,ORL,W (+10),0,20,2,5,0.4,1,4,0.25,0,2,0.0,0,2,2,3,0,0,1,0,5,3.2,2,0
1091,1091,2013-10-29,Monday motivation!!! http://t.co/2YwvTRAbPy,304,317,1,1.0,29,IND,,ORL,W (+10),0,20,2,5,0.4,1,4,0.25,0,2,0.0,0,2,2,3,0,0,1,0,5,3.2,2,0
1092,1092,2013-10-29,You can achieve your aims through the encouragement of others.  Encouragement is one of the great powers.,304,317,1,1.0,29,IND,,ORL,W (+10),0,20,2,5,0.4,1,4,0.25,0,2,0.0,0,2,2,3,0,0,1,0,5,3.2,2,0
1093,1093,2013-10-29,"Kindness and gentleness in your relations brings allegiance, cooperation and, ultimately, success. “    ... http://t.co/K1IcldvoRm",304,317,1,1.0,29,IND,,ORL,W (+10),0,20,2,5,0.4,1,4,0.25,0,2,0.0,0,2,2,3,0,0,1,0,5,3.2,2,0
1094,1094,2013-11-02,"Check out how I helped some kids from Africa change theirs lives for the better, and you can too if… http://t.co/7lKS8F3BGi",306,319,3,3.0,29,IND,,CLE,W (+15),1,31,2,8,0.25,0,3,0.0,3,3,1.0,0,4,4,6,2,0,0,1,7,9.2,3,1
1095,1095,2013-11-02,"Shout to @bboyworthing and @Kelislaughing for the fresh @richkidsbrand gear. 

Rich is not what you… http://t.co/8MlxVTPcO3",306,319,3,3.0,29,IND,,CLE,W (+15),1,31,2,8,0.25,0,3,0.0,3,3,1.0,0,4,4,6,2,0,0,1,7,9.2,3,0
1096,1096,2013-11-02,Head to @redsbarbershop &amp; kickoff #Movember w/ @MovemberIndy + @Uber_Indy Use code MOCJ for $20 off your first Uber ride! #UberMovember,306,319,3,3.0,29,IND,,CLE,W (+15),1,31,2,8,0.25,0,3,0.0,3,3,1.0,0,4,4,6,2,0,0,1,7,9.2,3,0
1097,1097,2013-11-02,"check out how i helped sponsor some kids in africa and you can too.

http://t.co/u9ARiv2mdW http://t.co/SIC5Ex6TdU",306,319,3,3.0,29,IND,,CLE,W (+15),1,31,2,8,0.25,0,3,0.0,3,3,1.0,0,4,4,6,2,0,0,1,7,9.2,3,0
1098,1098,2013-11-05,"“The more that is hoarded,
The deeper the loss.
Know what is enough.”                      – TAO TE CHING, no. 44",307,320,4,4.0,29,IND,@,DET,W (+8),1,30,5,11,0.455,1,3,0.333,4,6,0.667,0,1,1,5,0,1,3,5,15,8.0,22,0
1099,1099,2013-11-05,Shout out 2 @skullcandy for the chrome headphones helping me support diabetes month #DiabetesAmbassador ... http://t.co/qdtWll1CM1,307,320,4,4.0,29,IND,@,DET,W (+8),1,30,5,11,0.455,1,3,0.333,4,6,0.667,0,1,1,5,0,1,3,5,15,8.0,22,0
1100,1100,2013-11-05,"#MotivationMonday Never be afraid to fail. Push it to the limit. #QuietStormDoesIt 🙌
Use my hashtag… http://t.co/LIOM0sESxl",307,320,4,4.0,29,IND,@,DET,W (+8),1,30,5,11,0.455,1,3,0.333,4,6,0.667,0,1,1,5,0,1,3,5,15,8.0,22,-1
1101,1101,2013-11-05,"2013 Toy Drive

  http://t.co/eEbCeXuab1",307,320,4,4.0,29,IND,@,DET,W (+8),1,30,5,11,0.455,1,3,0.333,4,6,0.667,0,1,1,5,0,1,3,5,15,8.0,22,0
1102,1102,2013-11-08,Yoga session,309,322,6,6.0,29,IND,,TOR,W (+7),0,29,3,8,0.375,0,3,0.0,0,0,,0,0,0,2,1,0,1,2,6,2.2,-12,0
1103,1103,2013-11-08,Quote of the week. “He who is not courageous enough to take risks will accomplish nothing in life.” – Muhammad Ali,309,322,6,6.0,29,IND,,TOR,W (+7),0,29,3,8,0.375,0,3,0.0,0,0,,0,0,0,2,1,0,1,2,6,2.2,-12,0
1104,1104,2013-11-08,Shout out to @RealDeeGreene for the fresh gear. Go cop you some now  #12Plus #XIIPLVS #NapTown @xiiplvs http://t.co/6JGxBUyaFX,309,322,6,6.0,29,IND,,TOR,W (+7),0,29,3,8,0.375,0,3,0.0,0,0,,0,0,0,2,1,0,1,2,6,2.2,-12,0
1105,1105,2013-11-08,Fuerte!!!!!!,309,322,6,6.0,29,IND,,TOR,W (+7),0,29,3,8,0.375,0,3,0.0,0,0,,0,0,0,2,1,0,1,2,6,2.2,-12,0
1106,1106,2013-11-08,She tried to set the homie jake up smh,309,322,6,6.0,29,IND,,TOR,W (+7),0,29,3,8,0.375,0,3,0.0,0,0,,0,0,0,2,1,0,1,2,6,2.2,-12,0
1107,1107,2013-11-08,👀👀👀👀RT @ScandalABC: #Scandal is starting right now! Favorite this tweet if you're watching!,309,322,6,6.0,29,IND,,TOR,W (+7),0,29,3,8,0.375,0,3,0.0,0,0,,0,0,0,2,1,0,1,2,6,2.2,-12,0
1108,1108,2013-11-08,Steve Nash out there movin like @LVRealEstate702 lmao,309,322,6,6.0,29,IND,,TOR,W (+7),0,29,3,8,0.375,0,3,0.0,0,0,,0,0,0,2,1,0,1,2,6,2.2,-12,-1
1109,1109,2013-11-08,To many commercials,309,322,6,6.0,29,IND,,TOR,W (+7),0,29,3,8,0.375,0,3,0.0,0,0,,0,0,0,2,1,0,1,2,6,2.2,-12,0
1110,1110,2013-11-11,Thanks to @RKRAGER for the @YNGANDRECKLESS gear. #YoungAndReckless http://t.co/4m9zYgLADs,311,324,8,8.0,29,IND,,MEM,W (+16),0,20,0,3,0.0,0,2,0.0,0,0,,1,0,1,5,0,0,0,1,0,1.7,10,1
1111,1111,2013-11-11,"Keez 

http://t.co/aCgZBsHqHL",311,324,8,8.0,29,IND,,MEM,W (+16),0,20,0,3,0.0,0,2,0.0,0,0,,1,0,1,5,0,0,0,1,0,1.7,10,0
1112,1112,2013-11-11,Go #Download #Redoctober2 now by @redangelbws  Hosted By @DjInfamousVa http://t.co/JAaGVjyBU1 … … via @DatPiff,311,324,8,8.0,29,IND,,MEM,W (+16),0,20,0,3,0.0,0,2,0.0,0,0,,1,0,1,5,0,0,0,1,0,1.7,10,0
1113,1113,2013-11-15,"Quote of the week. “If you can dream it, you can achieve it.” – Zig Ziglar",312,325,9,9.0,29,IND,,MIL,W (+27),0,25,3,3,1.0,0,0,,0,0,,0,4,4,1,0,0,0,0,6,7.0,14,0
1114,1114,2013-11-20,"It's #UberMovember sign up using code ""MOCJ"" and get $10 off your next @uberIndy @uber Ride!",314,327,11,11.0,29,IND,@,NYK,W (+7),0,16,1,6,0.167,1,4,0.25,4,4,1.0,1,0,1,1,0,0,2,0,7,2.6,7,0
1115,1115,2013-11-25,#Repost morning living room yoga was very needed and helpful http://t.co/G10ms4SnPA,316,330,14,13.0,29,IND,,MIN,W (+14),0,17,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,1,0,1,1,0,-1.1,8,1
1116,1116,2013-11-25,Well do u??? http://t.co/JBWZxT2vlC,316,330,14,13.0,29,IND,,MIN,W (+14),0,17,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,1,0,1,1,0,-1.1,8,0
1117,1117,2013-11-25,I'm up (@dsloan15 voice) !!!!!,316,330,14,13.0,29,IND,,MIN,W (+14),0,17,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,1,0,1,1,0,-1.1,8,0
1118,1118,2013-11-25,Trend setter!!! RT @ScottAgness: The backstory: http://t.co/mHiZLsHd8O —&gt; RT @dsloan15: The ... http://t.co/SPgjBbAjtP,316,330,14,13.0,29,IND,,MIN,W (+14),0,17,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,1,0,1,1,0,-1.1,8,0
1119,1119,2013-11-27,"It's #UberMovember sign up using code ""MOCJ"" and get $20 off your
holiday @uber Ride! @uber_indy",317,331,15,14.0,29,IND,@,CHA,W (+25),0,30,6,9,0.667,6,7,0.857,0,0,,0,6,6,1,0,0,1,0,18,15.6,13,0
1120,1120,2013-11-29,"May your stuffing be tasty
May your turkey plump,
May your potatoes and gravy
have nary a lump.
May your yams ... http://t.co/ExGQLXfgIg",318,332,16,15.0,29,IND,,WAS,W (+20),0,16,3,5,0.6,1,3,0.333,0,0,,1,1,2,3,1,0,1,0,7,7.8,12,0
1121,1121,2013-11-29,Just posted a photo http://t.co/CoW0SBZSH3,318,332,16,15.0,29,IND,,WAS,W (+20),0,16,3,5,0.6,1,3,0.333,0,0,,1,1,2,3,1,0,1,0,7,7.8,12,0
1122,1122,2013-11-29,Setting a goal is not the main thing Its deciding how u will go about achieving it &amp; staying with that plan The key is discipline-Tom Landry,318,332,16,15.0,29,IND,,WAS,W (+20),0,16,3,5,0.6,1,3,0.333,0,0,,1,1,2,3,1,0,1,0,7,7.8,12,1
1123,1123,2013-12-01,"Keep grinding nothing comes easy. Work for it each and everyday. 
The Six W's: Work will win when… http://t.co/ZgM9efCDbN",319,333,17,16.0,29,IND,@,LAC,W (+5),0,18,1,6,0.167,1,5,0.2,0,0,,0,0,0,3,0,0,0,2,3,0.5,-19,1
1124,1124,2013-12-01,Going going bak bak to Cali Cali,319,333,17,16.0,29,IND,@,LAC,W (+5),0,18,1,6,0.167,1,5,0.2,0,0,,0,0,0,3,0,0,0,2,3,0.5,-19,0
1125,1125,2013-12-01,"Two more days of #UberMovember, get $20 your #uber ride by using the code ""MOCJ"" #uber #thewaytoride",319,333,17,16.0,29,IND,@,LAC,W (+5),0,18,1,6,0.167,1,5,0.2,0,0,,0,0,0,3,0,0,0,2,3,0.5,-19,0
1126,1126,2013-12-04,"Too busy to answer your phone?  I got it!  Try it out at #CelebCalls  
click: ... http://t.co/SePis1Mam0",321,335,19,18.0,29,IND,@,UTA,W (+9),0,19,2,3,0.667,2,3,0.667,2,2,1.0,1,0,1,2,1,0,1,1,8,8.4,-2,0
1127,1127,2013-12-04,Tengo fe en dios!!!,321,335,19,18.0,29,IND,@,UTA,W (+9),0,19,2,3,0.667,2,3,0.667,2,2,1.0,1,0,1,2,1,0,1,1,8,8.4,-2,-1
1128,1128,2013-12-04,😂😂😂😂😂😂😂 http://t.co/BsIWFJYbA2,321,335,19,18.0,29,IND,@,UTA,W (+9),0,19,2,3,0.667,2,3,0.667,2,2,1.0,1,0,1,2,1,0,1,1,8,8.4,-2,0
1129,1129,2013-12-07,Good thing about the south is the sweet tea!!!!,322,336,20,19.0,29,IND,@,SAS,W (+11),0,24,2,6,0.333,1,3,0.333,7,8,0.875,1,0,1,4,2,0,1,0,12,12.7,2,1
1130,1130,2013-12-10,"“Nothing in the world is as yielding as water; yet in attacking the firm and inflexible, nothing triumphs so well.”       -Tao Te Ching",324,338,22,21.0,29,IND,,MIA,W (+6),0,18,3,7,0.429,0,2,0.0,0,0,,0,2,2,1,2,0,0,0,6,5.6,7,0
1131,1131,2013-12-13,Check out the monthly American Diabetes Association newsletter here at http://t.co/62DivghLwH… http://t.co/q3RYfktwtu,325,339,23,22.0,29,IND,,CHA,W (+5),0,14,1,4,0.25,1,2,0.5,0,0,,0,2,2,0,0,0,0,1,3,0.8,-10,0
1132,1132,2013-12-16,Let's go penn state work @GetWhitted_25 !!!!!,326,340,24,23.0,29,IND,,DET,L (-5),0,16,2,5,0.4,2,4,0.5,0,2,0.0,1,2,3,3,2,1,1,3,6,6.4,-3,0
1133,1133,2013-12-16,Just posted a photo http://t.co/tFIbT3XpSr,326,340,24,23.0,29,IND,,DET,L (-5),0,16,2,5,0.4,2,4,0.5,0,2,0.0,1,2,3,3,2,1,1,3,6,6.4,-3,0
1134,1134,2013-12-18,#Believe #StayTheCourse #Faith #Trust #ThingsWillHappenInDueTime #Patience http://t.co/CnhZLcvvuw,327,341,25,24.0,29,IND,@,MIA,L (-3),0,17,1,6,0.167,0,1,0.0,0,0,,0,2,2,0,3,0,1,0,2,0.8,-4,0
1135,1135,2013-12-20,"Quote of the week. “I learned that courage was not the absence of fear, but the triumph over it.” – Nelson Mandela",328,342,26,25.0,29,IND,,HOU,W (+33),0,18,3,3,1.0,2,2,1.0,0,2,0.0,1,4,5,3,2,0,1,1,8,10.9,8,1
1136,1136,2013-12-20,#TBT @vonwatson @WatsonEra32 @_MzSlim_ @toosexy1 @_cherrish_ @VegasMadeMe32 eyeamdeezy @craiganem http://t.co/rlKO3M9Y9M,328,342,26,25.0,29,IND,,HOU,W (+33),0,18,3,3,1.0,2,2,1.0,0,2,0.0,1,4,5,3,2,0,1,1,8,10.9,8,0
1137,1137,2013-12-22,The devil is a lie!!!!!!,329,343,27,26.0,29,IND,,BOS,W (+27),0,17,3,6,0.5,1,2,0.5,2,2,1.0,0,2,2,1,2,0,2,0,9,7.3,12,-1
1138,1138,2013-12-22,I wanna wish you and your families a Happy Holiday and Merry Christmas! Sign up here and I'll call you! ... http://t.co/uC9xEHktHn,329,343,27,26.0,29,IND,,BOS,W (+27),0,17,3,6,0.5,1,2,0.5,2,2,1.0,0,2,2,1,2,0,2,0,9,7.3,12,1
1139,1139,2013-12-22,I'm playing #BeatBrett. Here are my picks: @CSUFootball @USC @UBFootball @ULRaginCajuns,329,343,27,26.0,29,IND,,BOS,W (+27),0,17,3,6,0.5,1,2,0.5,2,2,1.0,0,2,2,1,2,0,2,0,9,7.3,12,0
1140,1140,2013-12-22,Download Sqor to make yours: ... http://t.co/voDpwOh1jP,329,343,27,26.0,29,IND,,BOS,W (+27),0,17,3,6,0.5,1,2,0.5,2,2,1.0,0,2,2,1,2,0,2,0,9,7.3,12,0
1141,1141,2013-12-22,Happy bday live it up!!! RT @brrad12345: @Quietstorm_32 can i get an early happy birthday tweet? :D,329,343,27,26.0,29,IND,,BOS,W (+27),0,17,3,6,0.5,1,2,0.5,2,2,1.0,0,2,2,1,2,0,2,0,9,7.3,12,1
1142,1142,2013-12-22,Go out and support @greaseballsbaby . #SOS Rally (#SaveOurSons | #SaveOurSisters | #SaveOurStreets).… http://t.co/r1ykFvupkN,329,343,27,26.0,29,IND,,BOS,W (+27),0,17,3,6,0.5,1,2,0.5,2,2,1.0,0,2,2,1,2,0,2,0,9,7.3,12,0
1143,1143,2013-12-22,Shoutout to stancesocks #TheUncommonThread #EarlyChristmasGift http://t.co/aFPTGjZluN,329,343,27,26.0,29,IND,,BOS,W (+27),0,17,3,6,0.5,1,2,0.5,2,2,1.0,0,2,2,1,2,0,2,0,9,7.3,12,0
1144,1144,2013-12-23,"Merry Christmas cc: @suecostello 

http://t.co/gjdsYlTqLa",330,344,28,27.0,29,IND,@,BRK,W (+17),0,23,2,7,0.286,1,5,0.2,3,3,1.0,0,1,1,1,3,0,2,2,8,5.1,-3,0
1145,1145,2013-12-28,Since we didnt play on Christmas I'm going to give away my Christmas game shoes to a lucky fan. Follow… http://t.co/G3T7CFujge,331,345,29,28.0,29,IND,,BRK,W (+14),0,15,2,5,0.4,0,2,0.0,0,0,,0,1,1,1,0,0,1,2,4,0.5,-6,-1
1146,1146,2013-12-28,Quote of the week. “A man with ambition and love for his blessings here on earth is ever so alive.” – Pearl Bailey,331,345,29,28.0,29,IND,,BRK,W (+14),0,15,2,5,0.4,0,2,0.0,0,0,,0,1,1,1,0,0,1,2,4,0.5,-6,1
1147,1147,2013-12-31,Easy picks today: @OleMissFB @TexasFB @FootballASU. Let's #BeatBrett! Pick your winners @sqor: http://t.co/sCFvkpE8mL,332,346,30,29.0,29,IND,,CLE,W (+15),0,17,0,2,0.0,0,1,0.0,0,0,,0,0,0,4,0,0,0,0,0,1.4,10,0
1148,1148,2013-12-31,😂😂😂😂😂😂 http://t.co/xgC1K1Ow6t,332,346,30,29.0,29,IND,,CLE,W (+15),0,17,0,2,0.0,0,1,0.0,0,0,,0,0,0,4,0,0,0,0,0,1.4,10,0
1149,1149,2013-12-31,Rocky top!!!! RT @Ryan_Carr11: @Quietstorm_32 at your alma mater checking them out! http://t.co/ZHd7jgqBcC,332,346,30,29.0,29,IND,,CLE,W (+15),0,17,0,2,0.0,0,1,0.0,0,0,,0,0,0,4,0,0,0,0,0,1.4,10,0
1150,1150,2014-01-01,Quote of the week. “How wonderful it is that nobody need wait a single moment before starting to improve the world.” – Anne Frank,333,347,31,30.0,29,IND,@,TOR,L (-13),0,17,3,7,0.429,2,3,0.667,0,0,,0,1,1,1,1,0,1,0,8,5.3,1,1
1151,1151,2014-01-01,"Ready for some picks before NYE? I've got @ArizonaFBall, @VT_Football, @msstate and @AggieFootball today. #BeatBrettNah #BeatCJ",333,347,31,30.0,29,IND,@,TOR,L (-13),0,17,3,7,0.429,2,3,0.667,0,0,,0,1,1,1,1,0,1,0,8,5.3,1,0
1152,1152,2014-01-01,"New Year is the time to unfold new horizons &amp; realize new dreams,
to rediscover the strength &amp; faith ... http://t.co/ovBBD2RUyw",333,347,31,30.0,29,IND,@,TOR,L (-13),0,17,3,7,0.429,2,3,0.667,0,0,,0,1,1,1,1,0,1,0,8,5.3,1,1
1153,1153,2014-01-04,Some big games and tough picks today! I've got @OhioState and @Mizzou.  Who ya got? Download @Sqor to #BeatBrett. http://t.co/Y1Yg2mbjNp,334,348,32,31.0,29,IND,,NOP,W (+17),0,17,3,5,0.6,0,1,0.0,0,0,,0,0,0,2,0,0,0,3,6,3.9,17,-1
1154,1154,2014-01-04,Sometimes the simple lessons are the most difficult to teach. Sometimes the most essential truths are the most difficult up learn.,334,348,32,31.0,29,IND,,NOP,W (+17),0,17,3,5,0.6,0,1,0.0,0,0,,0,0,0,2,0,0,0,3,6,3.9,17,-1
1155,1155,2014-01-07,It's Brick outside ❄️⛄️👎  -11 degrees bak in Indy this can't be life. http://t.co/D2cZvXflk1,336,350,34,33.0,29,IND,,TOR,W (+7),0,15,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,2,0,4,1.4,-12,1
1156,1156,2014-01-07,Help me challenge @Favre4Official on Sqor!I pick @FSU_Football for the win of the season!! #BeatBrett http://t.co/Bw7U0DUrLk,336,350,34,33.0,29,IND,,TOR,W (+7),0,15,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,2,0,4,1.4,-12,1
1157,1157,2014-01-07,Thanks to @NutriliteHealth for all of their support. Looking forward to another great year in 2014.,336,350,34,33.0,29,IND,,TOR,W (+7),0,15,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,2,0,4,1.4,-12,1
1158,1158,2014-01-08,One of the best college games I seen so far,337,351,35,34.0,29,IND,@,ATL,L (-10),0,24,4,7,0.571,1,1,1.0,0,0,,1,3,4,3,1,0,2,2,9,7.6,-1,1
1159,1159,2014-01-10,Question will be posted later tonight first one to answer correctly will win the tickets to the game. Just use hashtag #CJTrivia #IndianaIce,338,352,36,35.0,29,IND,,WAS,W (+27),0,17,6,6,1.0,3,3,1.0,1,1,1.0,1,1,2,2,0,0,1,1,16,15.2,16,0
1160,1160,2014-01-10,I need to create an app and get offers for it for like 2 billion wen it blow up. Who's wit me? #Brainstorming,338,352,36,35.0,29,IND,,WAS,W (+27),0,17,6,6,1.0,3,3,1.0,1,1,1.0,1,1,2,2,0,0,1,1,16,15.2,16,-1
1161,1161,2014-01-10,Want 2 meet me at @indianaice SAT night? I'm giving away 2 tix to the game. Follow @indianaice n answer the trivia question correct to win,338,352,36,35.0,29,IND,,WAS,W (+27),0,17,6,6,1.0,3,3,1.0,1,1,1.0,1,1,2,2,0,0,1,1,16,15.2,16,-1
1162,1162,2014-01-10,You have to follow me and @indianaice and answer question correctly to win.,338,352,36,35.0,29,IND,,WAS,W (+27),0,17,6,6,1.0,3,3,1.0,1,1,1.0,1,1,2,2,0,0,1,1,16,15.2,16,0
1163,1163,2014-01-14,#MotivationalMonday great morning world http://t.co/JeSbE8vZmn,339,353,37,36.0,29,IND,,SAC,W (+24),0,16,5,6,0.833,0,1,0.0,0,0,,0,3,3,3,1,0,0,0,10,11.8,16,0
1164,1164,2014-01-16,I wonder wat a day or even a week is like being the president has to be hectic I can only imagine #LateNightThoughts # DontMindMe,340,354,38,37.0,29,IND,,NYK,W (+28),0,22,2,5,0.4,1,2,0.5,0,0,,1,2,3,0,0,0,1,0,5,2.6,8,-1
1165,1165,2014-01-16,"Go check out the homie @PackGangBA video it's 🔥🔥🔥 
https://t.co/9wuIoqECHF",340,354,38,37.0,29,IND,,NYK,W (+28),0,22,2,5,0.4,1,2,0.5,0,0,,1,2,3,0,0,0,1,0,5,2.6,8,0
1166,1166,2014-01-16,Happy bday to the homie @dsloan15 #ImUp!!!!,340,354,38,37.0,29,IND,,NYK,W (+28),0,22,2,5,0.4,1,2,0.5,0,0,,1,2,3,0,0,0,1,0,5,2.6,8,1
1167,1167,2014-01-16,RT @Pacers 37 games #FORUMCU,340,354,38,37.0,29,IND,,NYK,W (+28),0,22,2,5,0.4,1,2,0.5,0,0,,1,2,3,0,0,0,1,0,5,2.6,8,0
1168,1168,2014-01-18,Lone survivor is a must see!!! Respect to navy seals! #Pashtunwali #OnAMission,341,355,39,38.0,29,IND,,LAC,W (+14),0,21,5,8,0.625,1,3,0.333,0,0,,0,2,2,1,1,0,1,2,11,7.9,11,0
1169,1169,2014-01-18,Leaving the dentist he said he's never seen great teeth like mine before #RareBreed #StillNeedToFlossMoreTho #NoCavitiesEver #SensodyneSmile,341,355,39,38.0,29,IND,,LAC,W (+14),0,21,5,8,0.625,1,3,0.333,0,0,,0,2,2,1,1,0,1,2,11,7.9,11,0
1170,1170,2014-01-20,✈️ San Fran,342,356,40,39.0,29,IND,@,GSW,W (+8),0,15,2,4,0.5,1,2,0.5,0,0,,0,1,1,2,2,0,1,1,5,5.3,4,-1
1171,1171,2014-01-20,Happy Sunday. http://t.co/viq1mWQ8E1,342,356,40,39.0,29,IND,@,GSW,W (+8),0,15,2,4,0.5,1,2,0.5,0,0,,0,1,1,2,2,0,1,1,5,5.3,4,1
1172,1172,2014-01-22,"Happy bday!!!!!RT @Pacers24Colts12: @Quietstorm_32 Today is my birthday, can I get a happy birthday wish?",343,357,41,40.0,29,IND,@,PHO,L (-24),0,12,1,3,0.333,0,1,0.0,2,2,1.0,1,0,1,3,1,0,0,1,4,5.7,-13,1
1173,1173,2014-01-22,✈️Phx,343,357,41,40.0,29,IND,@,PHO,L (-24),0,12,1,3,0.333,0,1,0.0,2,2,1.0,1,0,1,3,1,0,0,1,4,5.7,-13,0
1174,1174,2014-01-22,All these shootings on high school and college campuses have to stop smh,343,357,41,40.0,29,IND,@,PHO,L (-24),0,12,1,3,0.333,0,1,0.0,2,2,1.0,1,0,1,3,1,0,0,1,4,5.7,-13,-1
1175,1175,2014-01-22,#OnAMission,343,357,41,40.0,29,IND,@,PHO,L (-24),0,12,1,3,0.333,0,1,0.0,2,2,1.0,1,0,1,3,1,0,0,1,4,5.7,-13,0
1176,1176,2014-01-24,Sushi time in Sac. Bon appétite. http://t.co/KxXV1PtBZu,344,358,42,41.0,29,IND,@,SAC,W (+5),0,13,0,5,0.0,0,2,0.0,0,0,,0,2,2,1,1,0,0,1,0,-1.6,-7,0
1177,1177,2014-01-25,"Morning 🌞🌍!!
https://t.co/vjQ8La5QIR",345,359,43,42.0,29,IND,@,DEN,L (-13),0,16,1,3,0.333,1,2,0.5,1,2,0.5,0,1,1,0,1,0,1,0,4,2.2,-10,0
1178,1178,2014-01-30,Well over due. Say cheese Miss Chu!!! http://t.co/YvK9rgfLLG,347,361,45,44.0,29,IND,,PHO,L (-8),0,14,2,6,0.333,0,3,0.0,0,0,,0,2,2,0,1,0,0,2,4,1.4,-23,0
1179,1179,2014-01-30,"Still the same as day one I don't get caught in all the hype. 

[Styled by chandra26 ] @ STAPLES Center http://t.co/tlagf6ceHD",347,361,45,44.0,29,IND,,PHO,L (-8),0,14,2,6,0.333,0,3,0.0,0,0,,0,2,2,0,1,0,0,2,4,1.4,-23,0
1180,1180,2014-02-01,Quote of the week. “Don’t let the past steal your present.” - Cherrie L. Moraga,348,362,46,45.0,29,IND,,BRK,W (+1),0,19,1,4,0.25,0,2,0.0,1,2,0.5,0,1,1,0,2,1,0,0,3,3.2,1,0
1181,1181,2014-02-01,In three words I can sum up everything I've learned about life: it goes on.- Billy Red Savage,348,362,46,45.0,29,IND,,BRK,W (+1),0,19,1,4,0.25,0,2,0.0,1,2,0.5,0,1,1,0,2,1,0,0,3,3.2,1,-1
1182,1182,2014-02-03,Just posted a photo http://t.co/K39JBDfBn2,349,363,47,46.0,29,IND,,ORL,W (+19),0,26,5,10,0.5,2,5,0.4,0,0,,0,4,4,3,0,1,0,1,12,10.6,23,0
1183,1183,2014-02-03,Not looking good for my broncos but it's 2 halves to a game have to bounce bak ASAP,349,363,47,46.0,29,IND,,ORL,W (+19),0,26,5,10,0.5,2,5,0.4,0,0,,0,4,4,3,0,1,0,1,12,10.6,23,1
1184,1184,2014-02-03,It's over that's the nail in the coffin!!!!,349,363,47,46.0,29,IND,,ORL,W (+19),0,26,5,10,0.5,2,5,0.4,0,0,,0,4,4,3,0,1,0,1,12,10.6,23,0
1185,1185,2014-02-03,😂😂😂RT @kevin_nealon: Uber cabs showing up like crazy now at stadium.,349,363,47,46.0,29,IND,,ORL,W (+19),0,26,5,10,0.5,2,5,0.4,0,0,,0,4,4,3,0,1,0,1,12,10.6,23,-1
1186,1186,2014-02-09,✈️ ORL,352,366,50,49.0,29,IND,@,ORL,L (-1),0,18,2,7,0.286,1,3,0.333,1,2,0.5,0,0,0,1,1,1,0,2,6,3.1,-8,0
1187,1187,2014-02-09,Be great. http://t.co/A3XQ5bH7rg,352,366,50,49.0,29,IND,@,ORL,L (-1),0,18,2,7,0.286,1,3,0.333,1,2,0.5,0,0,0,1,1,1,0,2,6,3.1,-8,0
1188,1188,2014-02-10,[Glory] http://t.co/m5MlU2Tlu6,353,367,51,50.0,29,IND,,DEN,W (+39),0,16,1,3,0.333,0,1,0.0,0,0,,1,0,1,2,0,0,1,2,2,0.6,5,0
1189,1189,2014-02-12,👌👌RT @jen_deleon: Love seeing my family happy. Thanks for always looking out @quietstorm_32! #Pacers @cdeleon_ 🏀 http://t.co/KTtASq16jF,354,368,52,51.0,29,IND,,DAL,L (-8),0,14,0,4,0.0,0,2,0.0,3,4,0.75,0,2,2,2,1,0,2,2,3,0.0,-4,1
1190,1190,2014-02-12,Shout to tall_zach for this dope pic👌 http://t.co/zNRFGAT3ia,354,368,52,51.0,29,IND,,DAL,L (-8),0,14,0,4,0.0,0,2,0.0,3,4,0.75,0,2,2,2,1,0,2,2,3,0.0,-4,0
1191,1191,2014-02-12,Smh RT @AlexKennedyNBA: The Philadelphia 76ers lost their last two games by a combined 88 points.,354,368,52,51.0,29,IND,,DAL,L (-8),0,14,0,4,0.0,0,2,0.0,3,4,0.75,0,2,2,2,1,0,2,2,3,0.0,-4,-1
