,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
755,755,2020-12-27,Team Win! #ClipperNation https://t.co/mIwPWD8jvd,702,773,3,3.0,32,LAC,,DAL,L (-51),1,22,2,4,0.5,0,1,0.0,0,0,,1,5,6,1,0,0,1,2,4,3.1,-17,-1
756,756,2021-01-01,"3 ans que Fred Forte nous a quitté. 
L'ensemble du Limoges CSP a une pensée émue en ce 31 décembre, date si particulière désormais. 

A jamais gravé dans la légende 

#CSP4ever  #4F 💚 https://t.co/9Div3XCC4s",705,776,6,6.0,32,LAC,@,UTA,L (-6),1,35,1,4,0.25,1,2,0.5,6,6,1.0,2,5,7,0,0,0,0,5,9,7.5,0,0
757,757,2021-01-03,@nicolas88batum @rudygobert27 Non il a pas fait ca???,706,777,7,7.0,32,LAC,@,PHO,W (+5),1,31,5,9,0.556,4,7,0.571,0,0,,0,1,1,3,1,0,0,1,14,12.7,-10,0
758,758,2021-01-03,"« Bande organisée » dans une salle NBA hier soir, j’étais pas prêt... @rudygobert27",706,777,7,7.0,32,LAC,@,PHO,W (+5),1,31,5,9,0.556,4,7,0.571,0,0,,0,1,1,3,1,0,0,1,14,12.7,-10,0
759,759,2021-01-05,Clutch. 👌🏽 https://t.co/GNGHmziVWs,707,778,8,8.0,32,LAC,,SAS,L (-3),1,36,8,12,0.667,2,5,0.4,3,3,1.0,1,8,9,3,1,1,2,2,21,19.9,17,0
760,760,2021-01-05,"Tough game, great W! #ClipperNation",707,778,8,8.0,32,LAC,,SAS,L (-3),1,36,8,12,0.667,2,5,0.4,3,3,1.0,1,8,9,3,1,1,2,2,21,19.9,17,1
761,761,2021-01-20,The Batum Battalion t shirt submissions have hit a new high 😂 (via Jake C.) https://t.co/O2Bdj20Hih,714,785,15,15.0,32,LAC,,SAC,W (+19),1,26,4,7,0.571,3,5,0.6,0,0,,0,3,3,0,3,1,1,0,11,11.3,10,-1
762,762,2021-01-22,"Génération dorée 😎
#8889 #TBT https://t.co/5qVwRDMVmN",715,786,16,16.0,32,LAC,,OKC,W (+14),1,33,5,6,0.833,4,4,1.0,0,0,,1,0,1,2,1,2,2,2,14,13.5,-1,-1
763,763,2021-01-24,It was a good regular Friday. Good win #ClipperNation,716,787,17,17.0,32,LAC,,OKC,W (+8),1,36,3,7,0.429,1,5,0.2,0,0,,0,3,3,2,1,0,0,1,7,6.2,12,1
764,764,2021-01-26,"🖤 De retour à Lyon à partir de la saison 2021-2022, @JulieAllemand explique les raisons de ce retour et sa relation particulière avec le club et @tonyparker

➕ https://t.co/QN9sNCZSDr
#ASVElles https://t.co/BSGQ4SssA6",717,788,18,18.0,32,LAC,@,ATL,L (-9),1,33,2,7,0.286,1,5,0.2,0,0,,0,4,4,5,0,0,3,1,5,2.2,-6,0
765,765,2021-02-02,👀 @TrophyRoomStore @Jumpman23 https://t.co/9NyD9Kl8gh,720,792,22,21.0,32,LAC,@,BRK,L (-4),1,38,7,10,0.7,5,8,0.625,2,3,0.667,2,4,6,0,1,0,0,1,21,19.6,2,0
766,766,2021-02-05,🥰🥰🥰 https://t.co/FOTqMrXerH,722,794,24,23.0,32,LAC,,BOS,L (-4),1,39,6,11,0.545,4,7,0.571,0,0,,3,4,7,1,2,0,2,3,16,13.5,-2,0
767,767,2021-02-05,"Good win to end this trip!
Time to go back home! 👨🏽‍🍼",722,794,24,23.0,32,LAC,,BOS,L (-4),1,39,6,11,0.545,4,7,0.571,0,0,,3,4,7,1,2,0,2,3,16,13.5,-2,1
768,768,2021-02-21,Yesss!!! Félicitations les gars! 🇫🇷🇫🇷🇫🇷 @FRABasketball,728,802,32,29.0,32,LAC,,BRK,L (-4),1,30,1,6,0.167,1,3,0.333,0,2,0.0,5,1,6,2,0,1,1,0,3,3.3,-4,-1
769,769,2021-02-21,"On est passé sur le match entre les Clippers et les Spurs !

La figurine Pop n'a toujours pas été gagnée ! 

En plus de cela, on vous fait gagner une casquette des Spurs offerte par @Rookie_Republic ! (cc @SASpursFr)

https://t.co/UDBKs4XSvN",728,802,32,29.0,32,LAC,,BRK,L (-4),1,30,1,6,0.167,1,3,0.333,0,2,0.0,5,1,6,2,0,1,1,0,3,3.3,-4,0
770,770,2021-02-25,"🗣 BATUM BATAILLON ASSEMBLE

@nicolas88batum on ‘Meet The Player’ presented by @CityNational.",730,804,34,31.0,32,LAC,@,MEM,L (-28),1,24,1,4,0.25,1,3,0.333,1,1,1.0,0,2,2,2,0,1,0,1,4,3.9,-6,1
771,771,2021-02-28,"Thank you @LAClippers for sharing part of my journey 🙏🏽

Full episode tonight &gt; https://t.co/2LJkZGJ4wL https://t.co/G3sx0XdADN",732,806,36,33.0,32,LAC,@,MIL,L (-5),1,30,3,6,0.5,2,4,0.5,0,0,,0,6,6,2,0,0,0,2,8,7.4,-7,1
772,772,2021-03-14,"Wheels up, sound on.

🎧  A look at what @nicolas88batum is listening to on the @JBLaudio x Clippers Playlist.",736,810,40,37.0,32,LAC,@,NOP,L (-20),1,20,3,8,0.375,0,4,0.0,0,0,,3,1,4,1,2,0,1,0,6,5.7,-18,1
773,773,2021-03-17,Svp @LNBofficiel si vous pouviez garder @PapePhilippe au micro plus souvent🙏🏽 tu es fait pour ça mon ami.,738,812,42,39.0,32,LAC,@,DAL,L (-16),0,29,1,3,0.333,1,2,0.5,0,0,,0,2,2,2,2,0,1,2,3,3.5,-3,0
774,774,2021-03-24,Texas bound ✈️ https://t.co/Yg2WaTdOed,741,815,45,42.0,32,LAC,@,SAS,W (+33),0,26,3,5,0.6,3,4,0.75,4,5,0.8,0,4,4,4,0,2,1,3,13,13.5,12,0
775,775,2021-04-04,"Theo Maledon tonight: 

33 points 
5 rebounds 
3 assists 
10/18 FG
5/7 3PT
8/10 FT https://t.co/lFYUYSnMtp",747,821,51,48.0,32,LAC,,LAL,W (+18),0,18,1,2,0.5,1,2,0.5,1,2,0.5,1,4,5,4,1,1,0,1,4,8.6,4,0
776,776,2021-04-06,@nicolas88batum What ?!??,748,822,52,49.0,32,LAC,,POR,W (+17),0,21,2,5,0.4,1,4,0.25,0,0,,0,6,6,2,1,0,0,2,5,5.7,22,0
777,777,2021-04-06,"That was an earthquake ????😅 if it was, good morning LA! Stay safe out there",748,822,52,49.0,32,LAC,,POR,W (+17),0,21,2,5,0.4,1,4,0.25,0,0,,0,6,6,2,1,0,0,2,5,5.7,22,1
778,778,2021-04-13,"Nicolas Batum on his big blocks tonight: ""I've been playing basketball with my son every day, so I've been blocking him every day... He's 5 years old.""",752,826,56,53.0,32,LAC,@,IND,W (+11),0,28,6,12,0.5,2,7,0.286,0,0,,1,4,5,1,1,5,3,0,14,12.1,22,1
779,779,2021-04-13,Finishing off the homestand the right way! Good team win tonight 💪🏽 #ClipperNation,752,826,56,53.0,32,LAC,@,IND,W (+11),0,28,6,12,0.5,2,7,0.286,0,0,,1,4,5,1,1,5,3,0,14,12.1,22,1
780,780,2021-04-13,League pass vibes 🍿 https://t.co/B08uBUFfqq,752,826,56,53.0,32,LAC,@,IND,W (+11),0,28,6,12,0.5,2,7,0.286,0,0,,1,4,5,1,1,5,3,0,14,12.1,22,0
781,781,2021-04-16,Watching the @WNBA draft waiting for @Iliana_rups to get drafted https://t.co/aH3XWUsmAg,754,828,58,55.0,32,LAC,@,PHI,L (-3),0,30,1,6,0.167,1,3,0.333,0,0,,1,7,8,3,1,0,0,3,3,3.9,7,0
782,782,2021-04-16,It was an absolute honor to play with you my brother. I wish you nothing but the best for you and your family. Take care my brother #TheLtraaaaaaaiiiiiiiiin 🚂 https://t.co/GZqDywRylj,754,828,58,55.0,32,LAC,@,PHI,L (-3),0,30,1,6,0.167,1,3,0.333,0,0,,1,7,8,3,1,0,0,3,3,3.9,7,1
783,783,2021-04-28,"La trajectoire de la Station va toujours d'ouest en est : une chance pour ma Normandie natale, sous le soleil comme toujours 😎 (quoi qu’en diront les rageux 😉). Elle ouvre le bal des photos depuis l’orbite ! #MissionAlpha https://t.co/hOdbvEK8nm",759,834,64,60.0,32,LAC,@,PHO,L (-8),0,23,2,3,0.667,2,3,0.667,2,2,1.0,0,0,0,1,0,0,1,2,8,5.6,8,1
784,784,2021-04-28,👀 l’action de Benzema 👏🏽,759,834,64,60.0,32,LAC,@,PHO,L (-8),0,23,2,3,0.667,2,3,0.667,2,2,1.0,0,0,0,1,0,0,1,2,8,5.6,8,-1
785,785,2021-05-30,"NBA Playoffs, Champions League Championship game... sport is way better with fans!",770,845,4,4.0,32,LAC,@,DAL,W (+25),1,36,3,8,0.375,2,6,0.333,2,4,0.5,0,5,5,0,4,2,2,1,10,9.3,27,1
786,786,2021-05-30,Let’s get ready for game 4 #ClipperNation,770,845,4,4.0,32,LAC,@,DAL,W (+25),1,36,3,8,0.375,2,6,0.333,2,4,0.5,0,5,5,0,4,2,2,1,10,9.3,27,0
787,787,2021-06-12,This set 😳 #RolandGarros,776,851,10,10.0,32,LAC,,UTA,W (+26),1,35,6,9,0.667,4,6,0.667,1,2,0.5,1,6,7,2,1,0,1,1,17,16.2,24,-1
788,788,2021-06-14,Lupin part 2🎩! 👏🏽🙏🏽 @OmarSy (les Jordan 1’s💪🏽 au top mon gars) https://t.co/HDeI1dOgBh,777,852,11,11.0,32,LAC,,UTA,W (+14),1,32,2,8,0.25,1,6,0.167,2,2,1.0,2,5,7,4,3,1,0,1,7,11.2,11,0
789,789,2021-06-18,TEAM W! #ClipperNation,779,854,13,13.0,32,LAC,,UTA,W (+12),1,40,6,9,0.667,4,6,0.667,0,0,,3,4,7,2,2,3,1,1,16,19.5,11,-1
790,790,2021-06-18,https://t.co/1GXOTJXzAy,779,854,13,13.0,32,LAC,,UTA,W (+12),1,40,6,9,0.667,4,6,0.667,0,0,,3,4,7,2,2,3,1,1,16,19.5,11,0
791,791,2021-06-18,It was probably the most impressive experience I’ve ever had but it was not easy. I will never forget the robotic arm ride 🦾 while holding equipment that is three times my weight. @Astro_Megan is the world champion robotic arm operator 🏆. #MissionAlpha #spacewalk https://t.co/h1tXeGmztc,779,854,13,13.0,32,LAC,,UTA,W (+12),1,40,6,9,0.667,4,6,0.667,0,0,,3,4,7,2,2,3,1,1,16,19.5,11,0
792,792,2021-06-20,You got 24 hours to enjoy this moment @terance_mann then back to work. Happy for you and so proud of you lil bro 🙏🏽 https://t.co/89II1tUU8F,780,855,14,14.0,32,LAC,@,PHO,L (-6),1,37,2,5,0.4,1,4,0.25,0,0,,1,9,10,3,0,1,0,2,5,7.7,6,1
793,793,2021-06-20,🙏🏽 Philousports 🕯,780,855,14,14.0,32,LAC,@,PHO,L (-6),1,37,2,5,0.4,1,4,0.25,0,0,,1,9,10,3,0,1,0,2,5,7.7,6,0
794,794,2021-06-20,Have a good night #ClipperNation,780,855,14,14.0,32,LAC,@,PHO,L (-6),1,37,2,5,0.4,1,4,0.25,0,0,,1,9,10,3,0,1,0,2,5,7.7,6,1
795,795,2021-06-28,"Bravo à vous toutes, énorme tournoi. Médaille à Tokyo maintenant @FRABasketball https://t.co/G7O4tVU0aQ",784,859,18,18.0,32,LAC,@,PHO,W (+14),0,30,1,2,0.5,0,1,0.0,0,0,,0,8,8,2,0,0,0,1,2,4.4,18,0
796,796,2021-06-28,"We have named Chauncey Billups as our head coach. 

Welcome to Portland, @1MrBigShot!
https://t.co/4i5MXhkVs0 https://t.co/EdFh79weEw",784,859,18,18.0,32,LAC,@,PHO,W (+14),0,30,1,2,0.5,0,1,0.0,0,0,,0,8,8,2,0,0,0,1,2,4.4,18,0
797,797,2021-06-30,Off to Game 6 #ClipperNation,785,860,19,19.0,32,LAC,,PHO,L (-27),0,19,3,6,0.5,1,3,0.333,2,2,1.0,1,3,4,2,0,0,0,0,9,9.0,-5,0
